Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
66,77.0,-0.30877572,-0.14870758,-0.21181083,187.99,83.0,-8.342863976242583,2.9165226188521847,,,-17.02778537551111,5.952622665077309,32.0,14.503751839163504,15.04,,-0.5,17.496248160836494,-40.34286397624258,-22.84661581540609
66,77.0,-0.30895844,-0.15037318,-0.21155006,187.99,2410.4,-8.392025930128305,2.9336009748392757,,,-17.12812492339187,5.987479589646961,32.0,14.503751839163504,15.04,,-0.5,17.496248160836494,-40.392025930128305,-22.89577776929181
66,77.0,-0.30797654,-0.15044536,-0.21191417,4.95999999999998,349.32,-8.343354256112647,2.9508835686415757,,,-17.02878603672591,6.022753363597454,32.0,0.3826725311040516,15.04,,-0.5,31.617327468895947,-40.34335425611265,-8.726026787216698
66,78.0,-0.31525844,-0.34821624,-0.23601258,149.65999999999997,11.70999999999998,10.760238495687982,3.5779445037696758,,,21.96164676969917,7.302584732193908,-16.0,11.546526412304958,-7.52,,0.5,-27.546526412304956,26.760238495687982,-0.7862879166169758
66,78.0,-0.31485716,-0.34837344,-0.23536696,186.57000000000005,35.85000000000002,10.843234440156984,3.60331604855056,,,22.131041492360403,7.354368055091692,-16.0,14.394196396790973,-7.52,,0.5,-30.394196396790974,26.843234440156984,-3.550961956633989
66,78.0,-0.31157219,-0.34394029,-0.23594272,187.34000000000003,33.879999999999995,10.829088464867048,3.629045746528359,,,22.10216955679364,7.40688236866438,-16.0,14.453603221176076,-7.52,,0.5,-30.453603221176074,26.82908846486705,-3.6245147563090274
66,79.0,-0.30809128,-0.3440125,-0.22608127,-122.16000000000004,-205.76,-14.479175867301192,4.5275866876469,,,-29.55199794516173,9.240804429487325,-15.0,-9.424854112836924,-7.05,,-0.5,-5.575145887163076,0.5208241326988077,-5.054321754464269
66,79.0,-0.31106246,-0.34489605,-0.22452599,548.21,313.76,-14.61272845657036,4.567331908810592,,,-29.824578779860104,9.321924425882418,-15.0,42.29534441059537,-7.05,,-0.5,-57.29534441059537,0.3872715434296392,-56.90807286716573
66,79.0,-0.30856305,-0.33988002,-0.22572969,658.05,423.65,-14.805700094650472,4.607692096164448,,,-30.21843389318161,9.40429956827164,-15.0,50.07339506044518,-7.05,,-0.5,-65.07339506044518,0.1942999053495278,-64.87909515509565
66,80.0,-0.2789185,-0.35937208,-0.23152085,-346.99,-70.33999999999997,-18.977657952880342,8.694640575775676,-346.99,-70.33999999999997,-38.73339988182879,17.74576141515815,-35.0,-26.77087531608779,-16.45,-13.653146411204771,-0.5,-8.229124683912211,16.022342047119658,7.793217363207447
66,80.0,-0.2802631,-0.36390638,-0.23194724,-329.38,-76.60000000000002,-19.143833252913065,8.790980646034551,-329.38,-76.60000000000002,-39.07256366919556,17.942391498556518,-35.0,-25.41223352722844,-16.45,-12.960239098886504,-0.5,-9.587766472771559,15.856166747086935,6.2684002743153755
66,80.0,-0.27866933,-0.36414096,-0.23171391,-267.44,-55.829999999999984,-19.4290819237749,8.889248810116289,-267.44,-55.829999999999984,-39.654756206424565,18.142956821447346,-42.0,-20.63345599162661,-19.74,-10.523062555729572,-0.5,-21.36654400837339,22.5709180762251,1.2043740678517132
66,81.0,-0.32735133,-0.12923709,-0.21039417,-228.45,134.53999999999996,-29.71643231585661,8.648278585491717,,,-60.65123835666335,17.651136592988593,38.0,-17.62531042958084,17.86,,-0.5,55.625310429580836,-67.71643231585661,-12.091121886275772
66,81.0,-0.32802469,-0.12968588,-0.2114958,-248.41000000000005,169.89999999999998,-30.24043590766299,8.760265183698893,,,-61.72072968754016,17.879701239929442,38.0,-19.165258760394728,17.86,,-0.5,57.16525876039473,-68.240435907663,-11.075177147268263
66,81.0,-0.32779849,-0.13059811,-0.21194594,220.99,339.86,-30.71429688030725,8.862030171485568,,,-62.6878799327071,18.087403580002047,38.0,17.04975859852515,17.86,,-0.5,20.95024140147485,-68.71429688030724,-47.7640554788324
66,82.0,-0.3025558,-0.13020541,-0.21667443,-70.75999999999999,-98.48000000000002,12.538290980260896,4.121820509144596,,,25.59065189071249,8.412635659164122,32.0,-5.45925570583121,15.04,,0.5,37.45925570583121,-19.461709019739104,17.997546686092107
66,82.0,-0.30377364,-0.1283427,-0.21458644,27.409999999999968,-116.66000000000004,12.497140460914013,4.15522939227209,,,25.5066636807255,8.480823189627335,32.0,2.1147286446697757,15.04,,0.5,29.885271355330225,-19.50285953908599,10.382411816244236
66,82.0,-0.30263978,-0.12790468,-0.2146384,80.01999999999998,-91.47000000000004,12.513447242022709,4.189195857554626,,,25.539945820968345,8.550148745268991,38.0,6.173680632852083,17.86,,0.5,31.826319367147917,-25.486552757977293,6.339766609170626
66,83.0,-0.30590504,-0.09904181,-0.19923706,134.14999999999998,-144.89999999999998,16.025616638032137,5.202993133194591,342.16,-123.04000000000002,32.70828355822359,10.61930898485016,41.0,10.349903235404986,19.27,13.46309857937642,0.5,30.650096764595013,-24.974383361967863,5.675713402627151
66,83.0,-0.30422705,-0.09722503,-0.19927384,342.16,-123.04000000000002,16.213093757384005,5.25415516163132,342.16,-123.04000000000002,33.09092435882075,10.723730684889524,45.0,26.398232508581216,21.15,13.46309857937642,0.5,18.601767491418784,-28.786906242615995,-10.185138751197211
66,83.0,-0.30368686,-0.0963998,-0.2008993,342.77,-122.64999999999998,16.323786631622774,5.306320553562703,342.77,-122.64999999999998,33.31684851514208,10.830200249821477,45.0,26.445295057769417,21.15,13.487100479462404,0.5,18.554704942230583,-28.676213368377226,-10.121508426146644
66,85.0,-0.3022666,-0.14563285,-0.21944156,154.14,170.16000000000005,-6.1696438206405215,1.9309173070333263,,,-12.592243037927304,3.94100222365502,25.0,11.892166117818295,11.75,,-0.5,13.107833882181705,-31.169643820640523,-18.061809938458815
66,85.0,-0.30144104,-0.14526078,-0.21998231,92.32000000000004,112.74,-5.317927180297881,1.9389148427458236,,,-10.853889374987974,3.9573251940442256,25.0,7.122646788614155,11.75,,-0.5,17.877353211385845,-30.31792718029788,-12.440573968912036
66,85.0,-0.30071512,-0.14496909,-0.21996073,32.610000000000014,61.29000000000002,-4.375025421933534,1.9461532589025303,,,-8.929426886166343,3.972098801420064,25.0,2.5159175885691893,11.75,,-0.5,22.484082411430812,-29.375025421933536,-6.890943010502724
66,85.0,-0.31236026,-0.16153494,-0.20655048,-59.25999999999999,-38.860000000000014,10.263720633536543,3.523207962517505,,,20.948253813048087,7.190867451498227,20.0,-4.572010926053667,9.4,,0.5,24.572010926053668,-9.736279366463457,14.835731559590212
66,85.0,-0.31075892,-0.16144919,-0.20723182,-28.340000000000032,-14.600000000000025,10.331988498666794,3.5504199740272107,,,21.087588525778926,7.246407166989536,20.0,-2.1864797442517907,9.4,,0.5,22.18647974425179,-9.668011501333206,12.518468242918585
66,85.0,-0.309746,-0.16361952,-0.20998242,40.59000000000003,-49.00999999999999,10.350409443022397,3.573001670758414,,,21.12518567320871,7.292496410017922,20.0,3.131588314014825,9.4,,0.5,16.868411685985176,-9.649590556977603,7.218821129007571
66,86.0,-0.31024998,-0.1480995,-0.22817864,302.54,-135.98000000000002,12.59123997152098,4.451841365495075,302.54,-135.98000000000002,25.69872078187432,9.086208226975447,20.0,23.34148136294763,9.4,11.904155495103293,0.5,-3.341481362947629,-7.408760028479019,-10.750241391426648
66,86.0,-0.30935436,-0.14755033,-0.22817884,306.71000000000004,-137.26,12.758001860419409,4.486791275667411,306.71000000000004,-137.26,26.03908179711601,9.157540993637184,20.0,23.66320403526697,9.4,12.068234057986157,0.5,-3.6632040352669684,-7.241998139580591,-10.90520217484756
66,86.0,-0.30961448,-0.14736353,-0.22799772,308.07000000000005,-141.12,12.88569721177794,4.530202456571432,308.07000000000005,-141.12,26.299708009238778,9.246143213862291,20.0,23.76813037444066,9.4,12.121746490964735,0.5,-3.768130374440659,-7.11430278822206,-10.88243316266272
66,87.0,-0.2866329,-0.1296571,-0.21161307,45.360000000000014,-2.009999999999991,18.233083694664096,6.363306921539579,294.49,41.63,37.21372382080942,12.98750942686228,-45.0,3.499602018322552,-21.15,11.587409108722712,0.5,-48.49960201832255,63.233083694664096,14.733481676341544
66,87.0,-0.28450948,-0.12875621,-0.21200268,138.46000000000004,118.79000000000002,18.52010724260857,6.44503391031888,294.49,41.63,37.79953888216409,13.154314210960834,-45.0,10.682427148521615,-21.15,11.587409108722712,0.5,-55.68242714852161,63.520107242608574,7.837680094086956
66,87.0,-0.28466934,-0.12829305,-0.21051262,294.49,41.63,18.73200831663023,6.505535452407842,294.49,41.63,38.2320289742423,13.277797858364403,-45.0,22.720410017103355,-21.15,11.587409108722712,0.5,-67.72041001710335,63.73200831663023,-3.9884017004731263
66,88.0,-0.29376167,-0.16169691,-0.22549565,260.86,-179.52,42.638307394030846,13.333723802656444,260.86,-179.52,87.02478539121695,27.21413028122181,20.0,20.125797674153898,9.4,10.264156813818488,0.5,-0.12579767415389753,22.638307394030846,22.51250971987695
66,88.0,-0.29289579,-0.16126533,-0.22610228,261.92,-185.01,43.98491419584076,13.682444999246648,261.92,-185.01,89.77320987371098,27.925870243462413,20.0,20.207578497333387,9.4,10.305865033640028,0.5,-0.20757849733338674,23.98491419584076,23.777335698507372
66,88.0,-0.29297611,-0.16012943,-0.22602171,262.22,-197.42,45.26881490007031,13.961525363698648,262.22,-197.42,92.3936512110435,28.495473267308935,20.0,20.230724013327592,9.4,10.317669246797072,0.5,-0.23072401332759185,25.26881490007031,25.03809088674272
66,90.0,-0.33301327,-0.1557928,-0.21793993,182.96000000000004,-79.75,4.502108153771615,1.824039647731022,254.59000000000003,-66.99000000000001,9.188802741847866,3.722864921019016,32.0,14.115678687660802,15.04,10.017448758836345,0.5,17.884321312339196,-27.497891846228384,-9.613570533889188
66,90.0,-0.33360592,-0.15409786,-0.21866548,254.59000000000003,-66.99000000000001,4.432471866046037,1.829915336504971,254.59000000000003,-66.99000000000001,9.04667507859996,3.734857201806646,38.0,19.642056389875187,17.86,10.017448758836345,0.5,18.357943610124813,-33.567528133953964,-15.20958452382915
66,90.0,-0.33255324,-0.15325427,-0.21938492,257.29,-75.88,4.395484441961952,1.8364846125295944,257.29,-75.88,8.971183746044344,3.7482650941729023,38.0,19.85036603382295,17.86,10.123686677249705,0.5,18.14963396617705,-33.604515558038045,-15.454881591861
66,90.0,-0.28914392,-0.31272453,-0.22996004,289.89,10.970000000000027,6.222194929754216,2.500041921205165,289.89,10.970000000000027,12.699499851628357,5.102585561179743,-15.0,22.36551210519233,-7.05,11.40641117364809,0.5,-37.36551210519233,21.222194929754217,-16.143317175438114
66,90.0,-0.28669617,-0.31253675,-0.23130776,78.07000000000005,25.730000000000015,6.275681008443036,2.5109926537531937,289.89,10.970000000000027,12.808664938232235,5.124936006310268,-15.0,6.023234778889809,-7.05,11.40641117364809,0.5,-21.023234778889808,21.275681008443037,0.25244622955322704
66,90.0,-0.28564262,-0.31499335,-0.22923335,8.129999999999995,76.69999999999999,6.345904457133261,2.5220293735597767,289.89,10.970000000000027,12.951990997008986,5.147461951435504,-15.0,0.6272434834427321,-7.05,11.40641117364809,0.5,-15.627243483442733,21.345904457133262,5.718660973690529
66,91.0,-0.30674464,-0.28188583,-0.2186816,-104.04000000000002,-49.56999999999999,-14.946975363343268,5.001774814774294,,,-30.50677671658361,10.208622396954334,-15.0,-8.026864946787441,-7.05,,-0.5,-6.973135053212559,0.053024636656731516,-6.920110416555827
66,91.0,-0.30714372,-0.28203642,-0.21874559,-138.32,-81.48000000000002,-15.120542131676547,5.055166868933847,,,-30.861026490751836,10.31759557949398,-15.0,-10.67162590772432,-7.05,,-0.5,-4.328374092275681,-0.12054213167654737,-4.448916223952228
66,91.0,-0.3066366,-0.28234395,-0.21936746,-153.55,-87.17000000000002,-15.291372131991997,5.099653909239367,,,-31.209690521395665,10.40839362875755,-15.0,-11.846646603029711,-7.05,,-0.5,-3.1533533969702887,-0.29137213199199685,-3.4447255289622856
66,92.0,-0.31874555,-0.2978335,-0.22307529,0.0,0.0,-7.767328410057943,2.643334214937754,,,-15.853117284928262,5.395045132687956,-15.0,0.0,-7.05,,-0.5,-15.0,7.232671589942057,-7.767328410057943
66,92.0,-0.3200748,-0.29587033,-0.22308844,-69.02999999999997,-123.45999999999998,-7.827758583908555,2.658973871082998,,,-15.97645526975736,5.426965670880399,-15.0,-5.3257832302646735,-7.05,,-0.5,-9.674216769735327,7.172241416091445,-2.501975353643881
66,92.0,-0.31890383,-0.29475501,-0.22373311,-74.83999999999997,-147.35000000000002,-7.917949432582533,2.6704645472350577,,,-16.160534791900947,5.450418140906753,-15.0,-5.774034723352284,-7.05,,-0.5,-9.225965276647717,7.082050567417467,-2.1439147092302484
66,93.0,-0.3017242,-0.31208673,-0.23042031,0.0,0.0,-8.688749186556462,3.0192653744196143,,,-17.73373708976174,6.162320629190433,-15.0,0.0,-7.05,,-0.5,-15.0,6.311250813443538,-8.688749186556462
66,93.0,-0.30181324,-0.31344631,-0.23024794,0.0,0.0,-8.753488228211685,3.0414860498762244,,,-17.865869473780048,6.207673027797374,-15.0,0.0,-7.05,,-0.5,-15.0,6.246511771788315,-8.753488228211685
66,93.0,-0.30292422,-0.3156842,-0.22923625,0.0,0.0,-8.816156901472707,3.0583598816550506,,,-17.993776235905795,6.242112518457959,-15.0,0.0,-7.05,,-0.5,-15.0,6.1838430985272925,-8.816156901472707
66,94.0,-0.24292876,-0.15940785,-0.20719276,279.87,-194.57,-10.192557936803208,3.5462215204417977,279.87,-194.57,-20.803010749015343,7.237838123221708,-45.0,21.592451870986164,-21.15,11.012150454202944,-0.5,-66.59245187098617,34.80744206319679,-31.785009807789372
66,94.0,-0.24387865,-0.15776491,-0.20669919,287.27,-190.0,-10.289926415338773,3.5715178869562214,287.27,-190.0,-21.001739813706436,7.289468007277646,-45.0,22.163374598843014,-21.15,11.303321045409938,-0.5,-67.163374598843,34.71007358466123,-32.45330101418179
66,94.0,-0.24276146,-0.15643896,-0.20801823,-32.25999999999999,-73.60000000000002,-10.357701313165364,3.5946021720322423,287.27,-190.0,-21.140068380170504,7.336583033117807,-45.0,-2.488914486575958,-21.15,11.303321045409938,-0.5,-42.51108551342404,34.642298686834636,-7.868786826589407
66,94.0,-0.23115654,-0.14224634,-0.2051141,556.8399999999999,-252.36,-13.591992319568606,4.340784495294543,556.8399999999999,-252.36,-27.74125632423952,8.859541154896162,-45.0,42.96116375402842,-21.15,21.910193514554493,-0.5,-87.96116375402842,31.408007680431396,-56.55315607359702
66,94.0,-0.2309138,-0.141643,-0.20571436,555.3299999999999,-231.11,-13.653768019983223,4.374155146422852,555.3299999999999,-231.11,-27.86734052878576,8.92765065384904,-45.0,42.84466465685763,-21.15,21.850778974997397,-0.5,-87.84466465685763,31.346231980016775,-56.49843267684086
66,94.0,-0.23076284,-0.14264272,-0.2073676,563.79,-245.07,-13.74930690370277,4.411780263283971,563.79,-245.07,-28.062335390457356,9.004443517362585,-45.0,43.49736820789398,-21.15,22.18365778602593,-0.5,-88.49736820789397,31.25069309629723,-57.246675111596744
66,95.0,-0.27752084,-0.32159993,-0.23026705,-177.61,-43.81,24.34620410755213,7.7539478327309155,,,49.690602583513886,15.8258075266038,-15.0,-13.702916985764292,-7.05,,0.5,-1.2970830142357084,39.346204107552126,38.04912109331642
66,95.0,-0.27551475,-0.32345614,-0.23019958,141.27999999999997,-112.18,24.839133874275337,7.851011740297981,,,50.69667223739596,16.023914961948176,-15.0,10.89999499886706,-7.05,,0.5,-25.899994998867058,39.83913387427533,13.939138875408277
66,95.0,-0.27414039,-0.32402399,-0.22971334,53.65999999999997,-72.52999999999997,25.254728430289152,7.939309882631496,,,51.54490072622016,16.20413147045088,-15.0,4.139961294161992,-7.05,,0.5,-19.139961294161992,40.25472843028915,21.11476713612716
66,97.0,-0.28208992,-0.23166573,-0.334149,303.32000000000005,134.89999999999998,17.208495721998165,5.701788027750789,303.32000000000005,134.89999999999998,35.12253976859825,11.63734936463936,-8.0,23.401659704532545,-3.76,11.934846449311598,0.5,-31.401659704532545,25.208495721998165,-6.193163982534379
66,97.0,-0.26297966,-0.21356325,-0.25708261,352.03,-26.069999999999997,17.419085549759988,5.769818225124765,352.03,-26.069999999999997,35.552353607060134,11.776198997479645,9.0,27.15971998479029,4.23,13.851457192243048,0.5,-18.15971998479029,8.419085549759988,-9.740634435030302
66,97.0,-0.24946077,-0.20817626,-0.22491746,328.24,-82.56,17.63335456994601,5.847158073233801,328.24,-82.56,35.98967667725981,11.934049627470188,18.0,25.32428056645049,8.459999999999999,12.915383088889753,0.5,-7.32428056645049,-0.366645430053989,-7.690925996504479
66,97.0,-0.2440304,-0.19084631,-0.20432292,292.65,59.63999999999999,25.270900763540997,8.575533347346981,292.65,59.63999999999999,51.57790845838717,17.50266356193519,38.0,22.57845085233894,17.86,11.51500993469286,0.5,15.42154914766106,-12.729099236459003,2.6924499112020577
66,97.0,-0.24262965,-0.18973756,-0.20363021,-62.309999999999945,173.73000000000002,25.738532601569798,8.75464729449691,292.65,59.63999999999999,52.53234503980395,17.868235128068196,38.0,-4.807323671994664,17.86,11.51500993469286,0.5,42.807323671994666,-12.261467398430202,30.54585627356446
66,97.0,-0.24267814,-0.18975538,-0.20347258,189.5,95.19,26.30203009415595,8.958685121440672,292.65,59.63999999999999,53.68244342217229,18.28467633286041,41.0,14.62025093633429,19.27,11.51500993469286,0.5,26.37974906366571,-14.697969905844051,11.681779157821659
66,98.0,-0.26905647,-0.19632889,-0.2072181,138.12,-62.160000000000025,25.623010871905496,10.7337855871563,,,52.29656518955912,21.907656383386005,20.0,10.656195563728192,9.4,,0.5,9.343804436271808,5.623010871905496,14.966815308177305
66,98.0,-0.26905113,-0.19573684,-0.20690183,129.07000000000005,-67.82,26.09920173785145,10.961297744438014,,,53.2684707469548,22.372008696397987,20.0,9.95797249790326,9.4,,0.5,10.04202750209674,6.099201737851448,16.14122923994819
66,98.0,-0.26635587,-0.19711791,-0.20832863,131.71000000000004,-73.16000000000003,26.579473290082543,11.22037530789998,,,54.24870498505847,22.90078600342386,20.0,10.16165303865219,9.4,,0.5,9.83834696134781,6.579473290082543,16.417820251430353
66,99.0,-0.29730532,-0.17176154,-0.19998133,206.91,63.79000000000002,9.624771830313682,2.82854177170537,,,19.644159305670225,5.7730537560506585,23.0,15.963462381197507,10.81,,0.5,7.036537618802493,-13.375228169686318,-6.338690550883825
66,99.0,-0.29867297,-0.17299119,-0.19965391,210.82000000000005,56.88999999999999,9.700496772028298,2.846320766567606,,,19.79871391170976,5.809340684564483,20.0,16.265125606321877,9.4,,0.5,3.7348743936781226,-10.299503227971702,-6.564628834293579
66,99.0,-0.29873505,-0.17234808,-0.19902843,215.04999999999995,53.22000000000003,9.76566396454714,2.8643118323322403,,,19.931720151640715,5.846060449790103,20.0,16.591477381840043,9.4,,0.5,3.4085226181599566,-10.23433603545286,-6.825813417292903
66,100.0,-0.26313168,-0.32571173,-0.22188181,-2.569999999999993,136.10000000000002,22.286108616192603,6.30765409748334,,,45.4859476856491,12.873922012963495,-15.0,-0.1982799203502851,-7.05,,0.5,-14.801720079649716,37.28610861619261,22.484388536542887
66,100.0,-0.26203218,-0.32686111,-0.2228782,-74.35000000000002,102.06,22.602722014144824,6.411803100437229,,,46.13215563086958,13.086490127992384,-15.0,-5.736230380561767,-7.05,,0.5,-9.263769619438232,37.602722014144824,28.33895239470659
66,100.0,-0.26392287,-0.32866701,-0.22249064,-87.58999999999997,-74.97000000000003,22.98589410526904,6.518728097832275,,,46.9142098688541,13.304724047675672,-15.0,-6.757719153105647,-7.05,,0.5,-8.242280846894353,37.98589410526904,29.743613258374687
66,101.0,-0.213378,-0.39831835,-0.3857137,-669.99,37.23000000000002,-7.382895022005885,2.230303357153553,-669.99,37.23000000000002,-15.06848873991401,4.552049151950401,-39.0,-50.5339908287297,-18.33,-25.772335322652147,-0.5,11.5339908287297,31.617104977994117,43.151095806723816
66,101.0,-0.21135062,-0.40979925,-0.37111935,-828.48,-128.26999999999998,-7.320736175046902,2.2416155084122065,-828.48,-128.26999999999998,-14.941622533270728,4.575137252669313,-45.0,-56.64787887859678,-21.15,-28.89041822808436,-0.5,11.647878878596778,37.6792638249531,49.327142703549875
66,101.0,-0.21236706,-0.42880425,-0.34686235,-859.72,-147.51999999999998,-7.454907963629644,2.253046565508617,-859.72,-147.51999999999998,-15.215467153768104,4.598468040203088,-45.0,-57.85298874469462,-21.15,-29.505024259794254,-0.5,12.85298874469462,37.545092036370356,50.39808078106498
66,101.0,-0.19733527,-0.1943208,-0.20369422,220.74,-137.47000000000003,-11.218169331396064,3.460328232354557,-859.72,-147.51999999999998,-22.896283605379367,7.062529922235652,-45.0,17.030470668529983,-21.15,-29.505024259794254,-0.5,-62.030470668529986,33.78183066860394,-28.24863999992605
66,101.0,-0.19709265,-0.19513051,-0.20505272,229.69000000000003,-159.12,-11.284030263102522,3.484298746559791,-859.72,-147.51999999999998,-23.03070576699225,7.111453741728534,-45.0,17.720978562356855,-21.15,-29.505024259794254,-0.5,-62.720978562356855,33.71596973689748,-29.005008825459377
66,101.0,-0.19593056,-0.19326749,-0.20442539,240.29,-167.58999999999995,-11.362821971318413,3.5113038050996948,-859.72,-147.51999999999998,-23.19151964346088,7.166571066208478,-45.0,18.5387867941518,-21.15,-29.505024259794254,-0.5,-63.538786794151804,33.63717802868159,-29.901608765470215
66,102.0,-0.23651795,-0.19239964,-0.20077202,153.39,-120.44,13.350200559918916,3.715651767419069,,,27.247759342794502,7.58364525730232,45.0,11.834302327832804,21.15,,0.5,33.1656976721672,-31.649799440081082,1.515898232086112
66,102.0,-0.2366547,-0.19211832,-0.20001993,152.52999999999997,-121.43,13.417464557827158,3.744922298719578,,,27.385045162525227,7.643386411686659,45.0,11.76795184864944,21.15,,0.5,33.23204815135056,-31.58253544217284,1.649512709177717
66,102.0,-0.23731975,-0.19021495,-0.1997814,154.20000000000005,-119.93,13.47940624537438,3.777645747391567,,,27.511468146809108,7.710174970426188,45.0,11.89679522101714,21.15,,0.5,33.10320477898286,-31.520593754625622,1.5826110243572398
66,103.0,-0.24249469,-0.3767539,-0.23214252,-201.45,-75.57,14.17189897814829,5.555563522952091,,,28.92484581440066,11.338905150345216,-42.0,-15.542213990103129,-19.74,,0.5,-26.45778600989687,56.17189897814829,29.71411296825142
66,103.0,-0.24266753,-0.37796468,-0.23172624,95.26999999999998,-89.61000000000001,14.279947058522978,5.624323854472027,,,29.1453719464454,11.479244986977408,-42.0,7.350244362557086,-19.74,,0.5,-49.350244362557085,56.27994705852298,6.929702695965893
66,103.0,-0.24179707,-0.38031363,-0.23426083,87.08000000000004,-95.86,14.477961223024012,5.681767623474904,,,29.54951885619201,11.59648771951228,-42.0,6.718371775915518,-19.74,,0.5,-48.718371775915514,56.47796122302401,7.759589447108494
66,104.0,-0.24425834,-0.16584994,-0.19732767,189.04,-143.95999999999998,-41.86617790029446,12.094116562634465,,,-85.44886909450099,24.68409190433693,45.0,14.584761145143188,21.15,,-0.5,30.41523885485681,-86.86617790029446,-56.45093904543765
66,104.0,-0.24464194,-0.16409709,-0.19570597,189.04,-143.51,-42.97837662007863,12.272313198187906,,,-87.71886668158048,25.047791237501517,45.0,14.584761145143188,21.15,,-0.5,30.41523885485681,-87.97837662007862,-57.56313776522182
66,104.0,-0.2426585,-0.1635606,-0.19577053,196.85,-141.95999999999998,-43.944922540707616,12.4481154773571,,,-89.69158690558424,25.40660368928584,45.0,15.187316078192111,21.15,,-0.5,29.81268392180789,-88.94492254070761,-59.13223861889973
66,105.0,-0.23390345,-0.14739014,-0.20009871,61.66999999999996,-87.74000000000001,15.731211501231837,4.381740266628213,,,32.107402674014175,8.94313188418818,45.0,4.757946571207046,21.15,,0.5,40.24205342879296,-29.268788498768163,10.97326493002479
66,105.0,-0.2327311,-0.14470242,-0.19878325,62.84000000000003,-87.45999999999998,15.917436641428012,4.436431537868381,,,32.487488185154575,9.054756768789364,45.0,4.848214083584418,21.15,,0.5,40.151785916415584,-29.08256335857199,11.069222557843593
66,105.0,-0.23271362,-0.14130791,-0.19821519,76.35000000000002,-88.64999999999998,16.12822182518092,4.492353839233713,,,32.91770074519425,9.168894185876008,45.0,5.890533820523078,21.15,,0.5,39.109466179476925,-28.87177817481908,10.23768800465784
66,106.0,-0.24518669,-0.15480463,-0.20286174,220.09000000000003,-75.91000000000003,34.95284096265522,10.400835147089255,250.14,-58.370000000000005,71.33874840477931,21.228104535209177,41.0,16.980322050542554,19.27,9.842352930340244,0.5,24.019677949457446,-6.047159037344777,17.97251891211267
66,106.0,-0.24479991,-0.15516588,-0.20212564,233.74,-66.25999999999999,35.69771621862485,10.68091923364256,250.14,-58.370000000000005,72.8590388022133,21.799756155864465,41.0,18.03344302827851,19.27,9.842352930340244,0.5,22.96655697172149,-5.302283781375152,17.66427319034634
66,106.0,-0.24293047,-0.15351096,-0.2009422,250.14,-58.370000000000005,36.67121435338457,10.999611560106286,250.14,-58.370000000000005,74.8459484952579,22.450207194176933,41.0,19.298731235961263,19.27,9.842352930340244,0.5,21.701268764038737,-4.3287856466154295,17.372483117423307
66,107.0,-0.26293883,-0.14500704,-0.20126502,136.64,-56.25,27.018497620805952,8.496131914046545,,,55.14475364406495,17.340605236568997,38.0,10.54201101815682,17.86,,0.5,27.45798898184318,-10.981502379194048,16.476486602649132
66,107.0,-0.26382521,-0.14562264,-0.20189568,74.84000000000003,-54.860000000000014,27.422540692322563,8.685165336845285,,,55.96940555303035,17.726422452501225,38.0,5.774034723352289,17.86,,0.5,32.22596527664771,-10.577459307677437,21.648505968970277
66,107.0,-0.26281485,-0.14556518,-0.20229603,79.16999999999996,-64.24000000000001,27.682317011503187,8.844849994867547,,,56.499609020478005,18.052338839524666,38.0,6.108101670868524,17.86,,0.5,31.891898329131475,-10.317682988496813,21.574215340634662
66,109.0,-0.19731843,-0.14921851,-0.20216651,-123.02999999999996,-100.39,7.0381286123704845,2.3346974167157897,257.79,-101.93,14.36482049784816,4.765117427516927,-45.0,-9.491976109220092,-21.15,10.143360365844773,0.5,-35.50802389077991,52.038128612370485,16.530104721590575
66,109.0,-0.19682561,-0.14852379,-0.20251261,257.79,-101.93,7.1122860768933664,2.345756274694292,257.79,-101.93,14.51617588293936,4.787688556651049,-45.0,19.88894189381328,-21.15,10.143360365844773,0.5,-64.88894189381328,52.11228607689337,-12.776655816919913
66,109.0,-0.19615605,-0.14845558,-0.20393732,252.28,-112.26999999999998,7.061795297573362,2.356943473952097,252.28,-112.26999999999998,14.413124202347232,4.810521630336229,-45.0,19.463835916719862,-21.15,9.92655631752713,0.5,-64.46383591671986,52.06179529757336,-12.4020406191465
66,109.0,-0.22348109,-0.18453583,-0.21465962,-185.72000000000003,-44.370000000000005,39.89133837693866,13.309009087358216,252.28,-112.26999999999998,81.4182216273318,27.16368754729812,41.0,-14.328617434807413,19.27,9.92655631752713,0.5,55.32861743480741,-1.1086616230613373,54.219955811746075
66,109.0,-0.22313927,-0.18350612,-0.21591862,228.49,-78.08999999999997,40.90698634277437,13.672830569225724,252.28,-112.26999999999998,83.4911591256025,27.906247191789703,41.0,17.628396498380067,19.27,9.92655631752713,0.5,23.371603501619933,-0.09301365722563304,23.2785898443943
